DISP|lean_name|module|stmt|proof|note|status
193IX|AConvMCat.coprodQuot_surjective|B/Eff/StatesPredicates|weaker|faithful|Remark elements-coprod-conv, existence half only: every element of X + Y is h of a combination of coprojected elements. The Remark's second half - the "iff there is a derivation Phi_1..Phi_l" characterisation of when two such expressions are equal, which is the whole reason the Remark exists ("we need to know more about the coproduct than Linton's construction provides") - is not formalized. Divergence class 2, admitted in the doc: the thesis reads this off its construction, the Lean proof cuts X+Y down to the image and splits the inclusion using only the universal property.|left-cost - unchanged: the Remark's second half, the derivation characterisation of when two combinations are equal, is still not formalized, and it is the coproduct instance of 193IV's calculus, so it is blocked on the 800-1200 line cost recorded at least_conv_cong. The doc (StatesPredicates.lean:5958) now records both the omission and the five places the thesis appeals to it (eff.tex:3069, 3085, 3092, 3445, 3528). One thing did improve: aconv_coprod now pins the construction, so the thesis's own route to the existence half is available. RE-CHECKED session 96, 2026-08-26: the reason stands. The Remark's second half, the derivation characterisation of when two combinations of coprojected elements are equal, is the coproduct instance of 193IV's calculus and is blocked on the same missing machinery (category (4), 800-1200 lines, itemised on the least_conv_cong row) and on the same statement addition (category (3)). The existence half that IS stated is proved from aconv_coprod, which pins the construction, so the thesis's own route to it is available. 2026-08-26 route pass: REPAIRED, and the row reclassified route -> faithful for the half that is stated. The proof now runs the Remark's own route - eff.tex:2891 "By our construction, we know that every z in X+Y is of the form h(...)": 193V's construction is rebuilt in situ (least_conv_cong on coprodRel, aconv_cong_quotient for the affine quotient map q, the two coprojections c_i = q . eta . kappa_i), coprodQuot is shown constant on ~-classes because its kernel is a congruence (193III) containing coprodRel and ~ is the least such, so it descends to an affine e : C -> X+Y with e . q = coprodQuot and c_i ; e = kappa_i; hence [c1,c2] ; e = id, e is a retraction, and q is surjective. The image-cutdown argument that used only the universal property is gone. Compiles, #print axioms = [propext, Classical.choice, Quot.sound]. The Remark's SECOND half (the derivation characterisation of equality) is a statement the tree does not make - that is the `weaker` stmt verdict, not a proof-route divergence - and is blocked on 193IV's calculus.  2026-08-26 B/Eff stmt pass: LEFT-under-reason-2, reason RE-VERIFIED today. The Remark's second half -- the characterisation of when two combinations of coprojected elements are equal, by a derivation Phi_1..Phi_l -- is the coproduct instance of 193IV's calculus and is blocked on exactly the machinery itemised on the least_conv_cong row (800-1200 lines, nothing of it in the tree). The existence half that IS stated is now proved by the Remark's own route off aconv_coprod, which pins the construction, so nothing further is recoverable here without the calculus.
193X|n_times_one_aconvm_terminal|B/Eff/StatesPredicates|ok|faithful|Exercise n-times-one-aconvm, first half: the one-element set is an abstract M-convex set and the final object of AConv_M. Both halves present (AConvMCat.punit carries the structure).
193X|n_times_one_aconvm|B/Eff/StatesPredicates|ok|faithful|Second half: n.1 iso D_M{1..n} in AConv_M. Proof is the exercise's own hint - D_M X is free, so D_M{1..n} is the n-fold coproduct of D_M 1 = 1 - and needs nothing from 193V's construction.
194I.4|AConvMCat.coprod_inl_injective|B/Eff/StatesPredicates|ok|route|An ingredient of 194I.4 rather than a clause: kappa_1 is injective in AConv_M. Divergence class 2, and the doc says so: eff.tex:3062-3175 proves this by an induction over derivations (193IX), the longest argument of parsec 194; here [id_X, const x_0] retracts kappa_1 for non-empty X, and empty X is trivial. The thesis's argument needs the syntactic description 193IV leaves to the reader, which is not in the tree.|left 2026-08-25 -- needs what the tree lacks. eff.tex:3062-3175 proves kappa_1 injective by an induction over the derivations of 193IX, the longest argument of parsec 194, and that induction rests on the syntactic description of the least convex congruence which 193IV leaves to the reader. The tree states only the existence halves of 193IV and 193IX (StatesPredicates.lean:5433 and 5963, both flagged in their doc comments), so the induction has nothing to run on. The Lean retracts kappa_1 by [id_X, const x_0] for non-empty X and takes empty X separately. Restoring the thesis's argument means first formalizing 193IV's derivation calculus, which is a statement addition, not a proof repair. RE-CHECKED session 96, 2026-08-26: the reason stands. Category (4): eff.tex:3062-3175's induction over the derivations of 193IX has nothing to run on until 193IV's calculus exists -- 800-1200 lines, itemised on the least_conv_cong row -- and category (3) besides, since the induction runs over a relation the tree does not state. The retraction of kappa_1 by [id_X, const x_0] for non-empty X, with empty X taken separately, stays. DEAD-LIMB CONSEQUENCE session 98, 2026-08-26, reported not repaired: 178V emond_lemma_for_conv (EffectAlgebras.lean:3232) has ZERO uses in the tree, and this row is why. Its only mathematical citation in eff.tex is at 3127, inside the very derivation induction of 194I.4 that the tree cannot run ("so by emond-lemma-for-conv we see zeta_ij (*) r^perp_ij = zeta_ij"). 178V cannot be given a consumer until 193IV's derivation calculus exists. 2026-08-26 route pass: LEFT under (4), and the cost is itemised, not asserted. eff.tex:3062-3175 proves kappa_1 injective by an induction over the derivations of 193IX; the induction runs over a relation the tree does not have. Named list of what must be built first, all of it absent (a grep over Theses/ for any derivation relation finds only doc comments recording its absence): (a) a presentation of D_M X by a list of (coefficient, point) pairs - the tree models D_M X as a support function, MConvexComb, so this is new; (b) the one-step relation of eff.tex:2739-2750 and its reflexive-transitive closure; (c) part 1 of the Exercise (short); (d) part 2, the mu(lambda_0‖psi> ovee ovee_j lambda_j‖chi_j>) computation of bsols.tex:2312-2355, done once per kind of step; (e) part 3, choice of ~-representatives r_x and the induction phi ~~ D_M(rep)(phi) along the support list, using (d) once per point; (f) the coproduct instance of the calculus, 193IX's second half, on D^2_M(X+Y) with its three sub-cases. Estimated 800-1200 lines of PCM.IsSumOf manipulation. Reason (3) applies as well: none of (a)-(f) is stated in the tree, so matching would mean adding statements. The retraction [id_X, const x_0] for non-empty X, with empty X separate, stands. DEAD-LIMB CONSEQUENCE re-verified this pass: 178V emond_lemma_for_conv (EffectAlgebras.lean) still has zero uses, and its only mathematical citation in eff.tex is at 3127, inside this very induction.
194I|aconvalmosteffectus_coproducts|B/Eff/StatesPredicates|ok|mild|Proposition aconvalmosteffectus, part 1: AConv_M has finite coproducts. Universe max u v, as at 193V. The proof splits on 1 = 0 exactly as the (now corrected) text does - for the trivial effect monoid the empty set is not an object of AConv_M and 1 is initial instead. QUESTIONS B7 is settled by that same case split. The local deviation is only that binary coproducts come from aconv_coprod rather than being re-derived.|left 2026-08-25: the case split on 1 = 0 is the (corrected) text's own -- for the trivial effect monoid the empty set is not an object of AConv_M and 1 is initial instead -- and it is what settles QUESTIONS B7. The only deviation is that binary coproducts are cited from aconv_coprod rather than re-derived inline, which is bookkeeping.
194I|aconvalmosteffectus_terminal|B/Eff/StatesPredicates|ok|faithful|Part 2: AConv_M has a final object, from 193X as the thesis says. Stated at AConvMCat.{u,v} (no universe restriction needed here).
194I|aconvalmosteffectus_jointlyMonic|B/Eff/StatesPredicates|ok|faithful|Part 3: the two cotuples 1+1+1 -> 1+1 are jointly monic. Proof is the thesis's: identify 1+1+1 with D_M{1,2,3} and 1+1 with D_M{1,2} by 193X, under which the maps become (a,b,c) -> (a, b ⋁ c) and (a,b,c) -> (b, a ⋁ c), and then a = a', b = b', c = (a ⋁ b)^perp.
194I|aconvalmosteffectus_kappaPullback|B/Eff/StatesPredicates|ok|mild|Part 4: the right (kappa_1) pullback squares hold. The existence half is the thesis's argument verbatim (zero Y-mass forces alpha(z) = kappa_1(x_z), and gamma is affine because kappa_1 is monic); the two ingredients it rests on - surjectivity of coprodQuot and injectivity of kappa_1 - are proved by the other routes recorded in their own rows, avoiding the derivation calculus.|left 2026-08-25: the existence half is the thesis's argument verbatim (zero Y-mass forces alpha(z) = kappa_1(x_z); gamma is affine because kappa_1 is monic). The two ingredients it stands on -- surjectivity of coprodQuot and injectivity of kappa_1 -- are proved by the routes recorded in their own rows (194I.4 and 196II), so repairing this row would first require repairing those, and both are blocked on the absent 193IV derivation calculus.
195II|EffectDivisoid|B/Eff/StatesPredicates|ok|none|Definition dfn-effect-divisoid, compared field by field against the CORRECTED reading the Beware 195IIa supplies. div_le = "a/b <= b/b", mul_div = "b ⊙ (a/b) = a", div_unique = "if c <= b/b and b ⊙ c = a then c = a/b" (the Beware's two bullets, replacing the circular "is the unique element"), le_div_self = axiom 2, div_div_self = axiom 3. div is a total operation whose axioms are all guarded by a ≼ b, which is the standard rendering of a partial operation and is documented. Nothing is missing.
195IV.1|exc_divisoid_basics_1|B/Eff/StatesPredicates|ok|faithful|Exercise exc-divisoid-basics clause 1: all five identities (0/0 = 0, 1/1 = 1, a/1 = a, (a/a)⊙(a/a) = a/a, (a⊙b)/a = (a/a)⊙b) in one conjunction. Each closed by the uniqueness axiom, which is what the exercise intends.
195IV.2|exc_divisoid_basics_2|B/Eff/StatesPredicates|ok|faithful|Clause 2: (b/c) ⊙ (a/b) = a/c for a <= b <= c. Again by uniqueness.
195V.1|unitInterval.effectDivisoid|B/Eff/StatesPredicates|ok|faithful|Examples clause 1, first half: [0,1] is an effect divisoid with the ordinary quotient and 0/0 = 0. The division is made total by truncating at 1, which the doc notes changes nothing where a <= b. The two-element effect monoid 2 is covered by the (untagged) instance immediately below, so clause 1 is complete.
195V.2|prodEffectDivisoid|B/Eff/StatesPredicates|ok|faithful|Examples clause 2: a product of effect divisoids is one, componentwise; "in particular [0,1]^n" follows by iteration and is not stated. (Clauses 3 and 4 of the Examples - (Scal C)^op for an &-effectus, and division effect monoids of kentapartial - are forward references and are not formalized; the header says so for clause 4.)
195VI|basic_divisoid_equiv|B/Eff/StatesPredicates|ok|mild|Exercise* basic-divisoid-equiv: for compact Hausdorff X, the unit interval of C(X) is an effect divisoid iff X is basically disconnected. Both directions stated as an iff; the equivalent formulations offered by the point (sigma-Dedekind completeness, bounded omega-completeness) are not, nor is the "in particular C[0,1] is not, L^infty[0,1] is" that closes 195V.5 - that consequence is in the doc comment only. The forward direction follows part 1 (Urysohn, f/f is the characteristic function of the closure of the support); the converse builds the division as a supremum of truncations, which is part 2's h_n, but assembles the divisoid axioms directly rather than in the exercise's order.|left 2026-08-25: the forward direction is part 1's (Urysohn; f/f is the characteristic function of the closure of the support) and the converse builds the division as the supremum of the exercise's own truncations h_n. The deviation is only the order in which the divisoid axioms are then discharged -- assembled directly rather than in the exercise's sequence -- which hides nothing. Dead-limb check: exc_divisoid_basics_1 (195IV.1) has zero uses, but eff.tex has no \sref to exc-divisoid-basics either, so it is a terminal exercise, not an orphan of this route.
195VII|divisoid_div_ovee|B/Eff/StatesPredicates|ok|faithful|Proposition eff-divisoid-add: a perp b and a ⋁ b <= c give (a⋁b)/c = a/c ⋁ b/c, with the orthogonality of a/c and b/c delivered as part of the conclusion (the thesis leaves it implicit in writing the ⋁). Audited against the corrected proof: the doc's claim that the printed proof used to open with a false lemma and that the step is now deleted upstream is BORNE OUT by eff.tex as it stands, whose 195VIII is exactly the two-step argument the Lean proof runs.
196II|AConvMCat.aconv_left_pullback|B/Eff/StatesPredicates|ok|route|Theorem aconvm-is-effectus, the one remaining axiom: the left square is a pullback in AConv_M. Divergence class 2, recorded in the doc and in three ERRATA rows: the thesis interleaves two derivations into one over two pages (and ERRATA notes the paragraph is additionally garbled - alpha and beta swapped, the q_i renumbered, two kappas interchanged), whereas here every element of X+Y is first shown to be a BINARY mixture over an effect divisoid (AConvMCat.exists_mix, which is the thesis's own normalization step applied globally), after which the result is two applications of "constant maps are affine". Affineness of gamma is likewise free from joint injectivity of its two legs. ERRATA already records both simplifications as informational.|left 2026-08-25, verified against ERRATA.md:104 and :105, which record BOTH simplifications as informational and neither as a defect: :104 says of the two-page interleaved derivation 'no defect, but the whole construction can be deleted ... over an effect divisoid every element of X+Y is a binary mixture', naming AConvMCat.exists_mix and AConvMCat.coprod_jointly_injective as the formalization; :105 says of the by-hand affineness of gamma 'no defect, but it is free'. ERRATA.md:102 and :103 additionally record that the printed paragraph is garbled (alpha and beta swapped, the q_i renumbered, two kappas interchanged). The thesis's route also needs 193IV's derivation calculus, which the tree does not have. DO NOT REPAIR. RE-CHECKED session 96, 2026-08-26: category (2) confirmed against ERRATA.md line 88, the 196II row, which records the two-page interleaved-derivation construction as "no defect, but the whole construction can be deleted" and names AConvMCat.exists_mix and AConvMCat.coprod_jointly_injective as the formalization; the printed paragraph is additionally garbled (alpha and beta swapped, the q_i renumbered, two kappas interchanged). Matching the printed route would import exactly what the erratum corrects, and it would additionally need 193IV's absent derivation calculus. DO NOT REPAIR. 2026-08-26 route pass: LEFT under (2), re-verified against the ERRATA text itself. ERRATA.md:89 (196II) says of the two-page interleaved-derivation construction at eff.tex:3446-3590: "no defect, but the whole construction can be deleted", and names AConvMCat.exists_mix and AConvMCat.coprod_jointly_injective as the formalization; ERRATA.md:90 (196II) says of the by-hand affineness of gamma at eff.tex:3592-3657 "no defect, but it is free". ERRATA.md:87 and :88 record that the printed paragraph is additionally garbled (alpha and beta swapped, the q_i renumbered, two kappas interchanged). Matching the printed route would import exactly what the erratum corrects, and it would additionally need 193IV's absent derivation calculus. DO NOT REPAIR.
196II|aconvm_is_effectus|B/Eff/StatesPredicates|ok|faithful|Theorem aconvm-is-effectus: if M is an effect divisoid then AConv_M is an effectus. Assembled from 194I.1-.4 and the left square, exactly as the proof says. Universe max u v, for the reason recorded at 193V; that is a departure from the text, which is universe-blind, and the doc justifies it.
174II|PCM|B/Eff/EffectAlgebras|ok|none|Definition dfn-pcm, compared field by field. Clause 1 (partial commutativity) is perp_comm + ovee_comm; clause 2 (partial associativity) is perp_of_ovee_perp, perp_ovee_of_ovee_perp and ovee_assoc - all three conclusions of the point, none dropped; clause 3 (zero) is zero_perp + zero_ovee. Partiality is modelled by a definedness relation plus an operation on its graph, which is the standard rendering. Nothing missing.
174II|PCM.le|B/Eff/EffectAlgebras|ok|none|a <= b iff a ⋁ c = b for some c. Matches the closing sentence of dfn-pcm; written ≼ to avoid clashing with ambient orders.
174II|PCMHom|B/Eff/EffectAlgebras|ok|none|PCM homomorphism: a perp b implies f a perp f b and f a ⋁ f b = f (a ⋁ b). Matches.
174II|PCMCat|B/Eff/EffectAlgebras|ok|none|The category PCM. Matches.
174III|pcm_preorder_refl|B/Eff/EffectAlgebras|ok|faithful|Exercise pcm-preorder, reflexivity half. a ⋁ 0 = a.
174III|pcm_preorder_trans|B/Eff/EffectAlgebras|ok|faithful|Exercise pcm-preorder, transitivity half; together the two are "a PCM is preordered by <=".
174IV|PCM.isSumOf_swap|B/Eff/EffectAlgebras|ok|none|Helper: transposing the first two summands. Not a numbered point.
174IV|PCM.isSumOf_perm|B/Eff/EffectAlgebras|ok|none|RECLASSIFIED session 96, 2026-08-26: NOT a divergence -- eff.tex:223 states permutation-invariance of PCM sums with no proof at all (checked: parsec 1740 point 40 is two displays, then "Thus parantheses are superfluous", then the end of the point). There is nothing to match; the induction over List.Perm with PCM.assoc_left doing the transposition is ours by necessity. Category (1). Not a dead limb: PCM.isSumOf_perm is consumed in EffectAlgebras (effect-monoid distributivity), three times in StatesPredicates, and now by cotupl_pcm_key's four-summand regrouping in Effectus.
175I|EffectAlgebra|B/Eff/EffectAlgebras|ok|none|Definition dfn-ea, field by field: orth together with perp_orth and ovee_orth (existence of the orthocomplement), orth_unique (the point's UNIQUENESS, which is easy to drop and is not dropped), and eq_zero_of_perp_one (zero-one). Nothing missing.
175I|EAHom|B/Eff/EffectAlgebras|ok|none|Effect algebra homomorphism = PCM homomorphism preserving 1, i.e. the point's (additive) and (unital). The point's parenthetical consequences f(0) = 0 and f(a^perp) = f(a)^perp are 176V, stated there.
175I|EACat|B/Eff/EffectAlgebras|ok|none|The category EA. Matches.
175I|SubEffectAlgebra|B/Eff/EffectAlgebras|ok|none|Sub-effect algebra: 0, 1 in D, closed under defined sums and under orthocomplement. All four clauses present.
175II.1|unitInterval.effectAlgebra|B/Eff/EffectAlgebras|ok|faithful|Examples clause 1: [0,1] with x perp y iff x + y <= 1, x ⋁ y = x + y, x^perp = 1 - x. All three data match the display.
175II.2|orderIntervalEffectAlgebra|B/Eff/EffectAlgebras|weaker|faithful|Examples clause 2: the order interval [0,u]_G of an ordered group with distinguished element u. Lean assumes 0 <= u, which the point does not - and needs to: without it [0,u] is empty and carries no effect algebra, so this is a silent repair of the source, of the same shape as the four recorded in the standing observations. Also specialised to ABELIAN groups (the point says "ordered group"), which is harmless here since the operation used is +.|left-thesis - the hypothesis 0 <= u stays. Without it the order interval is empty and carries no effect algebra, so the point as printed is false; ERRATA.md carries the row ("the order interval of an ordered group with distinguished element 1 is asserted to be an effect algebra with no hypothesis 0 <= 1"), and choosing the repair is the author's call. The doc (EffectAlgebras.lean:377) now records this as a silent repair of the source rather than leaving it unexplained. The specialisation to abelian groups is harmless, only + is used.  2026-08-26 B/Eff stmt pass: LEFT-under-reason-1, reason RE-VERIFIED today. The strong form -- the point as printed, with no hypothesis 0 <= u -- is FALSE, and ERRATA.md line 84 carries the row with an explicit counterexample I checked: at G = the integers with u := minus one, the order interval of x with 0 <= x <= u is EMPTY, and the empty set is not an effect algebra (no 0, no 1). Our orderIntervalEffectAlgebra adds 0 <= u, which is the minimal repair; which repair the authors want is their call, so the erratum stays OPEN and the statement is unchanged. The specialisation to abelian groups is harmless -- only + is used, and the point's ovee has to be commutative anyway, which the erratum's nit already records.
175II.3|effectsEffectAlgebra|B/Eff/EffectAlgebras|ok|faithful|Examples clause 3: the effects [0,1]_A of a von Neumann algebra, with a perp b iff a + b <= 1. The [VonNeumannAlgebra] binder is present, as in the source (it is in fact not needed for the structure, so this is faithful rather than generalised).
175II.4|orthomodularEffectAlgebra|B/Eff/EffectAlgebras|ok|faithful|Examples clause 4: an orthomodular lattice is an effect algebra with the same orthocomplement, x perp y iff x <= y^c, x ⋁ y = x ⊔ y. Stated after parsec 177 because it needs the definition of OML, which is where eff.tex puts it too.
175II.5|booleanEffectAlgebra|B/Eff/EffectAlgebras|ok|faithful|Examples clause 5: a Boolean algebra with complement as orthocomplement, x perp y iff x ⊓ y = bot, x ⋁ y = x ⊔ y. Matches.
175II.6|eaexamples_final|B/Eff/EffectAlgebras|ok|faithful|Examples clause 6, first half: the one-element Boolean algebra is final in EA.
175II.6|eaexamples_initial|B/Eff/EffectAlgebras|ok|faithful|Examples clause 6, second half: the two-element Boolean algebra is initial in EA. Stated in universe 0 (where Bool lives), which is a Lean restriction and not a mathematical one; the thesis's EA is a single large category.
175III|prodEffectAlgebra|B/Eff/EffectAlgebras|ok|faithful|Exercise ea-product, part 1: E x F with componentwise operations is an effect algebra. Every field is the componentwise pair.
175III|ea_product_categorical|B/Eff/EffectAlgebras|ok|faithful|Exercise ea-product, part 2: "show that this IS the categorical product of E and F in EA". What is stated is only HasBinaryProducts EACat - the doc admits it ("stated here as: EA has binary products"), and so neither the carrier E x F nor the two projections is pinned. The construction inside the proof is the componentwise one with fst and snd, so the content is present but not asserted.|repaired - ea_product_categorical (EffectAlgebras.lean:655) now pins the product: a first conjunct giving, for each X and Y, the two morphisms out of the componentwise carrier whose underlying functions are Prod.fst and Prod.snd and a limit of pair X Y on that fan. HasBinaryProducts is derived from it and kept as the second conjunct.  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok. VERIFIED: ea_product_categorical (EffectAlgebras.lean:654) pins the product -- for each X, Y two morphisms out of the componentwise carrier whose underlying functions are literally Prod.fst and Prod.snd, and a limit of pair X Y on that fan. HasBinaryProducts EA survives as the second conjunct, derived from it.
175IV|EASansZero|B/Eff/EffectAlgebras|ok|none|The data of an effect algebra minus the zero axiom, needed to state 175IV. Checked against PCM/EffectAlgebra field by field: exactly zero_perp and zero_ovee are dropped, and everything else - including orth_unique and eq_zero_of_perp_one - is kept, which is what the exercise asks.
175IV|ea_redund|B/Eff/EffectAlgebras|ok|faithful|Exercise ea-redund: the zero axiom follows from partial commutativity, partial associativity, orthocomplement and zero-one. Stated as: for the reduced data, 0 perp a and 0 ⋁ a = a for every a. Both halves of the zero axiom, not just the equation.
175V.1|eabasics_orth_orth|B/Eff/EffectAlgebras|ok|faithful|Proposition eabasics clause 1 (involution), by the thesis's own argument (uniqueness of the orthocomplement applied to a^perp ⋁ a = 1 = a^perp ⋁ a^perp-perp).
175V.2|eabasics_orth_one|B/Eff/EffectAlgebras|ok|faithful|Clause 2, first half: 1^perp = 0.
175V.2|eabasics_orth_zero|B/Eff/EffectAlgebras|ok|faithful|Clause 2, second half: 0^perp = 1. Both from 0 ⋁ 1 = 1, as the text says.
175V.3|eabasics_positivity|B/Eff/EffectAlgebras|ok|faithful|Clause 3 (positivity): a ⋁ b = 0 gives a = 0 AND b = 0 - both conjuncts, as the point states. The thesis's route (a ⋁ b perp 1, so b perp 1 by associativity, so b = 0 by zero-one).
175V.4|eabasics_cancellation|B/Eff/EffectAlgebras|ok|faithful|Clause 4 (cancellation). The thesis's route: c ⋁ (a ⋁ c)^perp is an orthocomplement of both a and b.
175V.5|eabasics_le_antisymm|B/Eff/EffectAlgebras|ok|faithful|Clause 5: ≼ partially orders E. Only antisymmetry is stated, which is correct - the point itself says "By pcm-preorder we only need to show that <= is antisymmetric", and reflexivity and transitivity are 174III above.
175V.6|eabasics_le_iff_orth_le|B/Eff/EffectAlgebras|ok|faithful|Clause 6: a ≼ b iff b^perp ≼ a^perp, both directions.
175V.7|eabasics_le_perp_compat|B/Eff/EffectAlgebras|ok|faithful|Clause 7: a ≼ b and b perp c give a perp c and a ⋁ c ≼ b ⋁ c. Both conclusions.
175V.8|eabasics_perp_iff_le_orth|B/Eff/EffectAlgebras|ok|faithful|Clause 8: a perp b iff a ≼ b^perp, both directions.
176I|IsDiff|B/Eff/EffectAlgebras|ok|none|Definition of b ⊖ a as the unique c with a ⋁ c = b, in relational form.
176I|isDiff_unique|B/Eff/EffectAlgebras|ok|faithful|The point's parenthetical "(by cancellation) unique", proved by 175V.4 as it says.
176I|ominus|B/Eff/EffectAlgebras|ok|none|The functional form of the difference, by choice from a ≼ b.
176II|exc_dposet_D1|B/Eff/EffectAlgebras|ok|faithful|Exercise* exc-dposet (D1): a ⊖ b is defined iff b ≼ a. True by rfl in this encoding, which is the honest reading.
176II|exc_dposet_D2|B/Eff/EffectAlgebras|ok|faithful|(D2): a ⊖ b ≼ a.
176II|exc_dposet_D3|B/Eff/EffectAlgebras|ok|faithful|(D3): a ⊖ (a ⊖ b) = b, in relational form.
176II|exc_dposet_D4|B/Eff/EffectAlgebras|ok|faithful|(D4): both conclusions - c ⊖ b ≼ c ⊖ a and (c ⊖ a) ⊖ (c ⊖ b) = b ⊖ a.
176IV|DPoset|B/Eff/EffectAlgebras|ok|none|Remark 176IV, the D-poset: a poset with maximum 1 and partial ⊖ satisfying (D1)-(D4). (D1) is built into the type of sub (the operation takes a proof b <= a), and sub_le, sub_sub, sub_antitone, sub_sub_eq are (D2), (D3) and the two halves of (D4). Nothing missing.
176III|DPoset.sub_left_cancel|B/Eff/EffectAlgebras|ok|faithful|A step of 176III: ⊖ is cancellative in its first argument, which is what makes a ⋁ b = c iff c ⊖ b = a single-valued. Not a numbered clause.
176III|DPoset.DPerp|B/Eff/EffectAlgebras|ok|none|The definedness relation a perp b of the effect algebra on a D-poset, read off the point's "a ⋁ b = c iff c ⊖ b = a".
176III|DPoset.dovee|B/Eff/EffectAlgebras|ok|none|The partial sum on a D-poset, by choice.
176III|DPoset.dzero_le|B/Eff/EffectAlgebras|ok|faithful|1 ⊖ 1 is least - the zero of the induced effect algebra.
176III|DPoset.dsub_zero|B/Eff/EffectAlgebras|ok|faithful|x ⊖ (1 ⊖ 1) = x, via (D4).
176III|dposetEffectAlgebra|B/Eff/EffectAlgebras|ok|faithful|The effect algebra structure of 176III, with 0 = 1 ⊖ 1, 1 the maximum, a^perp = 1 ⊖ a and a ⋁ b determined by c ⊖ b = a. Every EffectAlgebra field discharged from (D1)-(D4).
176III|exc_dposet_ea|B/Eff/EffectAlgebras|ok|faithful|Exercise* 176III as a statement: a D-poset carries an effect algebra whose algebraic order is the given order and whose orthocomplement is 1 ⊖ a. The point also asks for compatibility of ⊖ itself; only the orthocomplement case is stated, but general compatibility follows at once from the order clause and dovee_eq, so nothing is really missing.
176V.1|exc_eamorphism_map_zero|B/Eff/EffectAlgebras|ok|faithful|Exercise exc-eamorphism clause 1: f(0) = 0.
176V.2|exc_eamorphism_monotone|B/Eff/EffectAlgebras|ok|faithful|Clause 2: f is order preserving.
176V.3|exc_eamorphism_map_diff|B/Eff/EffectAlgebras|ok|faithful|Clause 3: f(a ⊖ b) = f a ⊖ f b when defined, in relational form.
176V.4|exc_eamorphism_map_orth|B/Eff/EffectAlgebras|ok|faithful|Clause 4: f(a^perp) = f(a)^perp.
177Ia|WrightTriangle.not_ea_modularity_prop|B/Eff/EffectAlgebras|ok|faithful|Negative result kept in the tree: 177Ia ea-modularity-prop is FALSE AS PRINTED - in the Wright triangle a1 perp a2 and a1 ∧ a2 = 0 exists while a1 ∨ a2 does not. Machine-checked by decide. Already in ERRATA.
177Ia|WrightTriangle.not_modularity_lemma|B/Eff/EffectAlgebras|ok|faithful|The lemma that 177Ib's proof rests on is false too, even with c perp d added. Same witness.
177Ia|dual_modularity_lemma|B/Eff/EffectAlgebras|ok|faithful|The dual of 177Ib's lemma, which IS true: hypothesise the supremum of the two differences and conclude the infimum of c, d. Strictly more general than 177Ia (no c perp d, x arbitrary). Divergence class 2 and forced - the printed lemma is false, so there is no sound argument to transcribe; the route is through the master's thesis's Corollary 14.2, whose sound half is transcribed as msc_cor14_2_inf.|repaired 2026-08-22 - the note's premise had expired. It says 'the printed lemma is false, so there is no sound argument to transcribe'; eff.tex corrected 177Ia and its proof on 2026-08-14, and the printed proof of the lemma is sound in exactly the direction we state. It is now transcribed step for step: x - c = (x^p or c)^p (isDiff_eq_orth_ovee_orth), the orthocomplement anti-isomorphism turns the supremum j into the infimum of x^p or c and x^p or d (isInf_orth_of_isSup), that infimum is above x^p so equals x^p or r, and r = c meet d by the order embedding b -> x^p or b of msc_prop13_1, packaged as msc_cor14_1_inf. DEAD LIMB BROUGHT BACK: msc_prop13_1 (master's thesis Prop. 13.1) and msc_cor14_1_inf (Cor. 14.1, infimum half) had ZERO uses - they are the printed proof's own machinery, transcribed and then bypassed by the Cor.-14.2 route. msc_cor14_1_sup and msc_cor14_2_sup_below remain unreferenced by design: they are the record of the false first printing, like the WrightTriangle refutations.
177Ia|ea_modularity_prop|B/Eff/EffectAlgebras|ok|faithful|Proposition ea-modularity-prop, REALIGNED: the printed claim is that for a perp b the existence of a ∧ b already yields a ∨ b and a ⋁ b = (a ∧ b) ⋁ (a ∨ b). Ours assumes BOTH the infimum and the supremum exist and concludes only the identity. That is weaker, deliberately, because the printed statement is false (previous two rows); ERRATA carries the row. Proof is msc_cor16_2, not 177Ib.|repaired 2026-08-22 - the note is stale in both columns. It describes the FIRST printing ('the printed claim is that for a perp b the existence of a meet b already yields a join b') and says ours 'assumes BOTH ... and concludes only the identity'. eff.tex has printed the corrected Proposition since 2026-08-14 and ea_modularity_prop states it in full: supremum hypothesised, infimum concluded, identity concluded. The proof is now eff.tex's own 'Indeed: ...' derivation, msc_prop15'_of_dual applied to the repaired dual_modularity_lemma. The stmt column still reads 'weaker' and should be re-verified: the declaration is no longer a weaker remnant (Dagger/DiamondAmp worker, 2026-08-22).  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok; the recorded reason had EXPIRED. Checked against eff.tex:484-492 today: the Proposition now reads 'If the supremum a v b exists for some a, b with a perp b, then their infimum a ^ b exists as well and a ovee b = (a ^ b) ovee (a v b)'. ea_modularity_prop (EffectAlgebras.lean:1661) is exactly that -- hypotheses Perp a b and PCM.IsSup a b j, conclusion exists m, PCM.IsInf a b m and ovee a b = ovee m j. Nothing is dropped and nothing extra is assumed. The note's 'ours assumes BOTH the infimum and the supremum exist and concludes only the identity' describes the FIRST printing and has been stale since 2026-08-14.
